"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000103148",0.510464418045566,3.39376729151475,3.06205480581134,0.0801402656319157,0.304083881403424
"ENSG00000135750",-1.34083511590384,4.57210302298653,3.06183631938721,0.0801510412641205,0.304083881403424
"ENSG00000277938",2.08270474981904,-1.98705236500967,3.06027580158446,0.0802280505853544,0.304316023074205
"ENSG00000130254",0.453597949714887,5.07468192814781,3.05948408147581,0.0802671513334584,0.304346819451886
"ENSG00000198805",-1.10438296507487,6.99622842347603,3.05895001409625,0.0802935389663804,0.304346819451886
"ENSG00000267493",-1.0971846432418,0.274499200614803,3.05892541740202,0.0802947544849721,0.304346819451886
"ENSG00000197134",1.52764289753694,-1.57444645234109,3.05883020708399,0.0802994597722029,0.304346819451886
"ENSG00000170476",1.36701884898122,0.474606909606938,3.05764787644678,0.080357915239616,0.304508372662335
"ENSG00000123992",-0.41961317390531,5.00981611703095,3.05655869200221,0.0804118060739518,0.304652568412934
"ENSG00000163389",0.624793664682968,3.08511095559279,3.05466630772764,0.0805055304300769,0.304891646498789
"ENSG00000160685",-0.645606108996717,5.401046915498,3.05464449336929,0.0805066115189681,0.304891646498789
"ENSG00000123472",-0.427932568562894,5.79394068808659,3.05238223861589,0.0806188107048518,0.305256461399178
"ENSG00000140093",-0.730697939511714,9.08103794383851,3.05170621651541,0.0806523715253031,0.305323433632987
"ENSG00000080823",0.690221462131663,1.05768102688723,3.05105324595549,0.0806848022648431,0.305386102236178
"ENSG00000102763",-0.517860707225733,5.29949670344029,3.05015206674406,0.0807295837472271,0.305411790446318
"ENSG00000203879",0.483018103492839,5.30818316225908,3.05013507783196,0.0807304282191847,0.305411790446318
"ENSG00000233608",1.45661993079302,-1.90356881032647,3.0496558778157,0.0807542518541369,0.305411790446318
"ENSG00000157110",-0.471113847949846,5.10615832567485,3.04963880209681,0.0807551009207161,0.305411790446318
"ENSG00000117152",1.60878708499712,1.17076375600233,3.04905368504233,0.080784200876705,0.305461785701479
"ENSG00000154856",1.53321878147249,-0.267157691277856,3.04813296679009,0.0808300143743406,0.305574946244191
"ENSG00000134470",-0.798374225399777,4.38862036988341,3.04749669687351,0.0808616905387615,0.305634627139532
"ENSG00000139908",1.21233583478893,-1.0796944228434,3.04556263088197,0.0809580586109476,0.305780654748553
"ENSG00000167291",-0.753710883202558,4.14721715351064,3.04530837368456,0.0809707366096234,0.305780654748553
"ENSG00000163781",0.62791286160325,3.80132139972885,3.04504386788353,0.0809839279056682,0.305780654748553
"ENSG00000270030",1.54304681165934,-1.50092247426637,3.0449926553747,0.0809864822171339,0.305780654748553
"ENSG00000117791",-0.751191276759767,6.84264460423686,3.04473817133959,0.0809991763323155,0.305780654748553
"ENSG00000148288",1.17565989244028,-0.150946807080397,3.04432017307869,0.0810200314844667,0.305780654748553
"ENSG00000169084",-0.496540054886895,4.39801263996549,3.04420503284562,0.081025777183705,0.305780654748553
"ENSG00000129103",-0.468957300010239,6.2209476334876,3.04417047419195,0.0810275018067779,0.305780654748553
"ENSG00000106868",0.822043849097982,2.6641351508395,3.04286353970678,0.0810927524371065,0.305966868012504
"ENSG00000143450",1.05308822406867,-0.0224744901485569,3.0415360729885,0.081159086188915,0.306157094105468
"ENSG00000198467",0.939961973003055,2.38016887690371,3.04023985881133,0.0812239147237322,0.306341568570782
"ENSG00000228672",0.962642058871455,0.935392421738502,3.03982023603825,0.0812449135993732,0.306360696546549
"ENSG00000163687",1.21843028271032,6.47119836546285,3.03713215303691,0.0813795703603468,0.306808317499269
"ENSG00000029364",-0.432548611875073,5.92272602704131,3.03651487977887,0.0814105260088762,0.30682432624908
"ENSG00000255282",-2.09878624762852,-0.791711444860832,3.03634870395715,0.0814188617333307,0.30682432624908
"ENSG00000151151",-0.797265894027608,4.78153674619679,3.03609338855342,0.0814316706785314,0.30682432624908
"ENSG00000127124",-1.02870933221893,3.4091068635933,3.03462723327575,0.0815052684748431,0.307041488271368
"ENSG00000204261",0.921959623266104,1.7503581511687,3.03366161808386,0.0815537794437258,0.307164078245558
"ENSG00000255224",0.843562814220775,-0.929044080354349,3.03304192307618,0.0815849283434209,0.307168554369799
"ENSG00000259994",1.24244218305348,-0.836288896063848,3.03300257938489,0.0815869063829114,0.307168554369799
"ENSG00000117519",-0.53789133034005,6.89422125725422,3.03225765513169,0.0816243678861378,0.307249455242634
"ENSG00000161643",1.28429570489032,-0.310963163176991,3.03085764683441,0.0816948231421777,0.307454494842455
"ENSG00000125629",-0.576097503575302,5.25285198165457,3.03033544132177,0.081721119874193,0.307493298274668
"ENSG00000245498",1.25390924346934,-1.06561440524362,3.02678387185028,0.0819002089328008,0.308106044245523
"ENSG00000025800",-0.589076509839169,5.61634728474493,3.02647106476827,0.0819160026135484,0.308106044245523
"ENSG00000263126",1.03640346554244,-0.849324772244344,3.02598706286239,0.0819404464263491,0.308137729620885
"ENSG00000141179",-0.592598356932656,5.96686094794457,3.02555533708458,0.0819622567513852,0.308159501292591
"ENSG00000236871",1.41326221380298,-0.0738946927556155,3.02509365581418,0.0819855873281201,0.308186979139416
"ENSG00000186056",1.19682295021233,-1.08065776662123,3.0245209501493,0.0820145383655611,0.308235569648607
"ENSG00000070019",-1.11909888444968,-0.599960067698201,3.02296904393013,0.0820930447716056,0.308462660482925
"ENSG00000105808",1.51116479009477,-1.8860895879925,3.02269265120808,0.0821070351792345,0.308462660482925
"ENSG00000137814",-0.595644645195782,3.71136028220875,3.02140544838325,0.0821722245362176,0.308612773046179
"ENSG00000180385",1.49140643797002,-1.48644933678689,3.0208947217949,0.082198105353107,0.308612773046179
"ENSG00000169562",-0.693700704589153,7.46186641896739,3.02071281881521,0.0822073253211924,0.308612773046179
"ENSG00000155097",-0.572608888262898,5.08178618047528,3.02063697873418,0.0822111696952754,0.308612773046179
"ENSG00000229400",-2.27634334976104,-2.3532104063001,3.01827747890622,0.0823308709819045,0.309001815285255
"ENSG00000134987",-0.596523500506365,5.03676798058817,3.01763872989674,0.0823633081125657,0.309008462095375
"ENSG00000278919",3.54009308691588,-2.80464922230015,3.01760991392063,0.0823647717786842,0.309008462095375
"ENSG00000162032",-0.760849759626983,1.38791311728547,3.01693135869244,0.0823992461332494,0.309017662997382
"ENSG00000167693",-0.821212054974297,3.39793106097682,3.01692921627404,0.0823993550046048,0.309017662997382
"ENSG00000166548",-0.552463616255387,5.01176355724956,3.0160764941053,0.0824427001519327,0.309119948815288
"ENSG00000136824",0.787206167349825,3.46817168126931,3.01469541245287,0.0825129548294938,0.309323072723702
"ENSG00000198492",-0.566372663674808,5.71907734654166,3.01362716283202,0.0825673402852378,0.309466638812656
"ENSG00000261150",1.46940805253162,0.356387411028797,3.0129447999726,0.0826021001867944,0.309536605706797
"ENSG00000115841",-0.774294719231296,4.0188460103682,3.01150117546405,0.0826756912133203,0.309752029701639
"ENSG00000163597",-0.6479072644451,5.3405248499825,3.01065905983022,0.0827186520674135,0.309852633401499
"ENSG00000167014",-2.59283476782144,-2.35538272679759,3.00928936713928,0.0827885789613268,0.31005418931486
"ENSG00000134760",-1.57223389675821,2.36587830009405,3.00884924526763,0.0828110620423564,0.310064299113514
"ENSG00000256056",2.60139133030451,-2.14315243801996,3.00860546669672,0.0828235180059908,0.310064299113514
"ENSG00000116095",-0.509566787586954,4.14771105030905,3.00820494655283,0.0828439871355414,0.310080578430072
"ENSG00000144231",-0.485304471363466,4.65190076831547,3.00752110691571,0.0828789483213868,0.310151083844723
"ENSG00000249637",0.997657483214121,-1.45857000220971,3.00655111761693,0.0829285661894871,0.310238201243771
"ENSG00000258343",-3.37015616856554,-2.71709085609131,3.00618911432189,0.08294709196477,0.310238201243771
"ENSG00000225465",1.72568215149411,-1.81146572109503,3.00612029295331,0.0829506144526497,0.310238201243771
"ENSG00000141404",1.14844243697407,0.407495507787663,3.00288334311782,0.0831164740526728,0.310756364102529
"ENSG00000144290",1.54350262572464,-0.553607991563098,3.00278593134517,0.0831214709283864,0.310756364102529
"ENSG00000184897",-0.780287350114081,5.87752181021128,3.00211875484376,0.0831557034197868,0.310823932234667
"ENSG00000090447",0.847314550778453,2.20686680838135,2.99974997327925,0.0832773674686318,0.311218217069969
"ENSG00000161533",-0.576287428366406,7.17364363970685,2.99846245338375,0.0833435769927998,0.311405148301574
"ENSG00000047346",-0.623390304134518,4.85176936937102,2.99734674623592,0.0834009971894848,0.311559172837394
"ENSG00000141480",0.474649441746709,4.68980165127843,2.99692478260426,0.0834227248075664,0.311560773165592
"ENSG00000135604",-1.04311191399917,3.46977882030431,2.9965916332839,0.0834398835466368,0.311560773165592
"ENSG00000274184",2.32291637030045,-2.2310310085894,2.99639489312398,0.0834500183701134,0.311560773165592
"ENSG00000104695",-0.657213544747141,6.6603694611778,2.99602223076359,0.0834692192510495,0.311571983755858
"ENSG00000148123",-0.883270590140196,1.43281302675532,2.99376450848848,0.0835856471648005,0.311946046413453
"ENSG00000068724",-0.598615716167082,4.19035391017694,2.99279819314116,0.0836355324425729,0.312071671490376
"ENSG00000160191",1.08126911112692,1.23681025015665,2.9920380711381,0.0836747957513286,0.312157621465634
"ENSG00000161265",0.809295310395255,1.88214636795137,2.99139255277262,0.0837081549657283,0.312189642850761
"ENSG00000163577",-1.10683829391562,1.62092719566097,2.9912438873036,0.083715839762112,0.312189642850761
"ENSG00000188234",0.858335547457384,0.479096784012703,2.99028049716643,0.0837656576798041,0.312314872159533
"ENSG00000196670",0.750203463217301,2.44031888792885,2.98933930609486,0.0838143585939749,0.312328312203199
"ENSG00000164258",-0.441368708203379,4.6411575217866,2.98928872553998,0.0838169766961718,0.312328312203199
"ENSG00000171295",0.629695564659103,1.96033212284127,2.98926944074814,0.0838179749203489,0.312328312203199
"ENSG00000230510",1.2671447170553,-1.77048415793853,2.98866475726772,0.0838492812134616,0.31238445170268
"ENSG00000279943",1.07063588799245,-1.07815868780372,2.98636252860909,0.0839685902328546,0.31276836427749
"ENSG00000180957",-0.590923337820512,6.30692344102979,2.98555771231689,0.0840103417083245,0.312835133498306
"ENSG00000197177",1.84220406749201,-0.62443662546111,2.98519727299436,0.0840290475010991,0.312835133498306
"ENSG00000004478",-0.794835808015811,7.89479216605852,2.9848054340203,0.084049387954227,0.312835133498306
"ENSG00000154640",-0.821314342943675,3.99858137107151,2.98476338412728,0.084051571090161,0.312835133498306
"ENSG00000265749",1.26753989404557,-1.86914654406739,2.98418057696649,0.0840818354393268,0.312887232477356
"ENSG00000069188",1.19921220587012,-0.962805806883838,2.98296113815025,0.0841451972728688,0.313012743840114
"ENSG00000178343",1.66087707904445,-1.72728313922368,2.98257455750495,0.0841652947081495,0.313012743840114
"ENSG00000231028",1.64662275179291,-2.13459650618454,2.9823826191963,0.0841752750649047,0.313012743840114
"ENSG00000104885",-0.674122885724369,4.9111753968819,2.98181895796679,0.0842045915645665,0.313012743840114
"ENSG00000211584",0.510172711858476,3.85870856687058,2.98176398543171,0.0842074513233706,0.313012743840114
"ENSG00000185736",1.98404862998005,-1.18976929245818,2.98165343861009,0.084213202462833,0.313012743840114
"ENSG00000152932",1.84052777504647,-0.251437918608389,2.98032792996079,0.0842821944153489,0.313208657183005
"ENSG00000123358",1.80819080865928,4.87351294623465,2.97945574462284,0.0843276244756497,0.31327990310251
"ENSG00000235033",1.36674114394233,-0.975257151549387,2.97933453438905,0.0843339401229424,0.31327990310251
"ENSG00000145850",1.2355985625887,3.59972488724543,2.97882382264788,0.0843605563236772,0.313289816540088
"ENSG00000264569",-1.47025538418861,1.45718030003539,2.97865831669485,0.0843691837628103,0.313289816540088
"ENSG00000122378",-0.677924351219929,6.88791657031932,2.97807700741828,0.0843994936170697,0.313341876032491
"ENSG00000178719",-0.499184334219248,7.57001925780391,2.97746106831527,0.0844316219365542,0.31340066537044
"ENSG00000122641",-1.47254078351258,5.74526786676753,2.97656461837775,0.0844784057517138,0.31351382107548
"ENSG00000270223",1.04987598819883,0.126919090628037,2.9761133278168,0.0845019682494593,0.313519350087673
"ENSG00000170855",-0.519576001537166,4.61955851440728,2.97589537399391,0.0845133504607272,0.313519350087673
"ENSG00000135636",0.523307976657994,5.78750844518441,2.97559970502817,0.0845287938421977,0.313519350087673
"ENSG00000154928",-1.75925676424206,1.85480751745698,2.97492995904976,0.0845637872969479,0.313588673348138
"ENSG00000110422",-0.515066828867148,6.30445260892633,2.97433383283115,0.0845949473772365,0.313643757286265
"ENSG00000213398",-0.749205510462151,6.62128114355137,2.9731618533732,0.0846562440453694,0.313774933643014
"ENSG00000124249",1.90624891796786,-1.95143638194046,2.97303363064573,0.0846629532418634,0.313774933643014
"ENSG00000212747",0.974371702231701,0.60327289771758,2.9695618629092,0.0848448306028006,0.314388425475798
"ENSG00000149182",-0.408666205104462,5.66588742720791,2.96859547614287,0.0848955323534069,0.314503052153755
"ENSG00000163581",-0.631883102987083,8.65289978630262,2.96834905156368,0.0849084663287989,0.314503052153755
"ENSG00000177614",-0.672682553352154,2.83962371373545,2.96744844936334,0.0849557539547819,0.314617621740514
"ENSG00000164066",0.981429814408199,0.588809200721589,2.96606802004184,0.0850282909924011,0.314825635657139
"ENSG00000279805",1.62905244782683,-2.15564973495056,2.96117201218136,0.0852861006733976,0.315719427723788
"ENSG00000076716",1.09124293778403,0.713593011416236,2.95879790795422,0.0854114184205819,0.316107673556334
"ENSG00000100938",-0.431428757921181,5.01020650156869,2.95841692119037,0.0854315474505827,0.316107673556334
"ENSG00000115594",-0.850213592208268,8.03591213194556,2.95809190977738,0.0854487231382295,0.316107673556334
"ENSG00000134247",-0.701135508892264,5.0300689677039,2.95794071614353,0.0854567144524533,0.316107673556334
"ENSG00000003509",-0.519620446600239,3.52556961265054,2.95744633091992,0.0854828507446368,0.316143555868696
"ENSG00000269910",-1.03035856598534,-0.57376830178933,2.95657228320225,0.085529079527334,0.316253718705934
"ENSG00000073910",-0.67658993919808,4.53993412131831,2.95273263443449,0.0857324808946714,0.316944891410533
"ENSG00000197891",3.08711695525955,-2.86553087912677,2.9518976189469,0.0857767842034793,0.317031650293844
"ENSG00000111906",0.63294065233814,2.49067124642017,2.95166910211665,0.0857889129076922,0.317031650293844
"ENSG00000266079",1.65914851466373,-2.20480220481064,2.95082898918612,0.0858335184911004,0.317135560540975
"ENSG00000185453",0.682813056512624,2.03665035914578,2.94985370615035,0.0858853323726848,0.317266058803263
"ENSG00000154548",-1.32497516490593,-0.0492228312429133,2.94872266323755,0.0859454636961689,0.317427226228074
"ENSG00000118407",0.900224709510761,1.91928749700359,2.94678072592627,0.0860488120849073,0.317747917153617
"ENSG00000267623",-3.8853692410481,-1.14784710090046,2.94610592049926,0.0860847561798402,0.31779069585005
"ENSG00000146648",-0.692045574206912,7.1710752060285,2.9459429406329,0.0860934398791063,0.31779069585005
"ENSG00000123737",0.620798426722253,2.85319194417311,2.94110465543044,0.0863516598919427,0.318682689566676
"ENSG00000253525",-1.00694774726355,1.70394788813774,2.94012222934082,0.0864041944274921,0.318811374597317
"ENSG00000269896",1.21993678419274,-1.48965936881187,2.93968686880352,0.086427486082638,0.318811374597317
"ENSG00000057593",-0.745690648771242,7.03627451704537,2.939523040847,0.0864362525877311,0.318811374597317
"ENSG00000119655",0.499097708046289,5.63743879771886,2.93825387817392,0.0865041986509931,0.318964784154092
"ENSG00000127838",-0.704007617207647,6.80817452860637,2.93799740306305,0.0865179363575239,0.318964784154092
"ENSG00000101871",0.940255444643322,3.22890739997806,2.93781715287462,0.0865275926028619,0.318964784154092
"ENSG00000215041",0.545952106067552,3.1431918919358,2.93701847173157,0.0865703930658527,0.319023043423227
"ENSG00000226953",1.25862421543573,-2.31181229658594,2.93687951357551,0.0865778420240302,0.319023043423227
"ENSG00000088038",0.44086616609814,4.0556046578847,2.93659392098977,0.0865931536112642,0.319023043423227
"ENSG00000107819",0.798537017891401,2.21672850712681,2.93552028056429,0.0866507413445299,0.319174073106479
"ENSG00000279722",0.994520698384203,-0.696321438632648,2.93479951135187,0.0866894250922656,0.319255426316242
"ENSG00000188897",0.961534371757581,0.346262848678751,2.93446321367394,0.0867074806145098,0.319260794337691
"ENSG00000164823",-0.714024170650324,4.65765640877153,2.93270993093944,0.0868016787627245,0.319546467177226
"ENSG00000187653",1.09271434788168,-0.70506483951097,2.93168636942163,0.086856722590727,0.319687917916692
"ENSG00000113578",1.2068225652485,-1.13792756236628,2.93128458527013,0.0868783395703095,0.319706306033079
"ENSG00000134072",-0.452050268754083,3.42616851713275,2.9303093851361,0.0869308319763677,0.319838284825064
"ENSG00000159592",-0.484005253645337,6.15792275276565,2.92960038231701,0.0869690172534948,0.319917584025812
"ENSG00000102921",-0.518651513163828,4.94926449045631,2.92910813775073,0.0869955391059989,0.31995395692235
"ENSG00000082146",-0.561417594419475,6.0235579600851,2.92872217848354,0.0870163404932398,0.319969281091085
"ENSG00000122729",-0.583619864778604,7.5052748733175,2.92798782359796,0.0870559336371099,0.320053685686126
"ENSG00000234456",-0.633867686748467,4.5589713043967,2.92729930164657,0.0870930733924642,0.32012904007339
"ENSG00000197410",2.04724823504696,-1.86080321501172,2.9267033499053,0.0871252336442642,0.320132431862247
"ENSG00000010278",-0.691422019844707,5.01631171470691,2.92666538941993,0.0871272825993689,0.320132431862247
"ENSG00000253199",2.09664524210154,-1.72012829021623,2.92611822529889,0.087156822126398,0.32017980779245
"ENSG00000172057",-0.543291240563923,7.43405654418454,2.92424843689916,0.0872578475137871,0.320489726356253
"ENSG00000234769",1.16348053463133,-1.46208547138829,2.92271123155653,0.0873409982964813,0.320636939869011
"ENSG00000128185",-0.479404958059168,5.14239807568871,2.92264354462583,0.0873446616017966,0.320636939869011
"ENSG00000105254",0.442572306501221,4.17766571235386,2.92258303081416,0.0873479368294056,0.320636939869011
"ENSG00000215193",-0.458367161040209,5.17291458937228,2.92171895923068,0.0873947180385426,0.320747453056929
"ENSG00000126709",1.64637667638303,6.73366024767197,2.92113692323096,0.087426245014076,0.320757955897199
"ENSG00000171634",0.481391673278963,5.12194850761522,2.92085959935606,0.0874412710687171,0.320757955897199
"ENSG00000170835",1.97784958717329,-2.07115350017433,2.92069779970078,0.0874500390435715,0.320757955897199
"ENSG00000186185",2.31622889215592,-0.376727497292623,2.92043499120543,0.0874642827491972,0.320757955897199
"ENSG00000032444",0.488011992355903,5.10837292068039,2.91981130170659,0.0874980955568006,0.320820790704358
"ENSG00000091137",-1.79912906564287,-0.636763150930393,2.9184371940955,0.0875726416283351,0.320973686476616
"ENSG00000230521",0.758955414128387,0.326595533514487,2.91842747669257,0.0875731690475322,0.320973686476616
"ENSG00000140563",1.03107758218871,2.28337060919672,2.91793930975365,0.0875996690960013,0.321009646611085
"ENSG00000181123",2.29506128726801,-1.90993370914713,2.91744646966279,0.0876264316371201,0.321025562226689
"ENSG00000168135",1.58438757958108,0.0258538971648755,2.91717936654675,0.0876409397545571,0.321025562226689
"ENSG00000101868",0.842253121473514,2.34442896989807,2.91693746512432,0.0876540812484829,0.321025562226689
"ENSG00000084652",-0.500422508421771,6.021187301721,2.91618239889604,0.0876951145746435,0.321114701854801
"ENSG00000128849",-0.621920837145599,6.49538941916682,2.91585128869389,0.087713114993168,0.321119483611265
"ENSG00000153993",1.01191417403789,-0.741630339448248,2.91544443418364,0.0877352386431089,0.321139355908696
"ENSG00000165983",-0.522863220919963,3.95869145334551,2.91467362234514,0.0877771698869613,0.321231709051693
"ENSG00000186704",-1.24535778049853,-1.35554886344465,2.91366051034396,0.0878323149927533,0.321261370791832
"ENSG00000094631",-0.484695804039583,5.75477698882782,2.91361653388207,0.0878347095429742,0.321261370791832
"ENSG00000046604",-0.635179613713363,5.17644944210413,2.91349506742498,0.0878413238470512,0.321261370791832
"ENSG00000214867",1.7107832332917,-2.20843873737139,2.91313717215315,0.0878608157241585,0.321261370791832
"ENSG00000149557",1.06248749788514,2.8003627440288,2.91299087842853,0.0878687845976517,0.321261370791832
"ENSG00000092203",-0.449313912792522,5.36035716223584,2.912469250561,0.0878972049486383,0.321304206991079
"ENSG00000175040",-0.915118665563576,3.0848576732646,2.91109302078856,0.0879722352046393,0.321517374911882
"ENSG00000101335",0.845099374585431,4.28476233595505,2.91052705452731,0.0880031110822481,0.321569118857721
"ENSG00000135148",-0.827475057498318,4.80202731021961,2.91008862660481,0.0880270372691336,0.321595453346968
"ENSG00000237441",0.510681409163301,4.29630066320739,2.90838198314503,0.0881202405175542,0.321874824602194
"ENSG00000116774",0.987535954854489,3.25448814494149,2.90743068831377,0.0881722390595714,0.322003610843147
"ENSG00000225793",1.32944441889368,-1.19394326025253,2.90571350448219,0.0882661859094509,0.322285513661406
"ENSG00000187608",1.24033559055051,4.62866223367853,2.90485415977227,0.0883132412399968,0.322396127396344
"ENSG00000127481",-0.594940616796018,6.83689278320005,2.9039507173781,0.0883627405524814,0.322515619454835
"ENSG00000180535",-1.40343302787328,1.90414640137394,2.90321088643661,0.0884032980400119,0.322602435552956
"ENSG00000267040",0.807747014834489,0.167896110474132,2.90262665158625,0.0884353400156254,0.322631820403661
"ENSG00000003402",-0.607268200849324,6.84979815614996,2.90232895408336,0.0884516718797496,0.322631820403661
"ENSG00000117335",-0.576518070778024,7.67397591516742,2.90199629266773,0.0884699257525295,0.322631820403661
"ENSG00000110900",1.5371016321202,-0.108091273936935,2.90157553128848,0.0884930197146399,0.322631820403661
"ENSG00000267390",-0.859220542936665,0.989524009462992,2.9015355177343,0.0884952162438116,0.322631820403661
"ENSG00000134627",1.02797532801167,-0.352831480256629,2.8990333449434,0.0886326895454503,0.323071780065707
"ENSG00000092295",1.37916691912988,-1.69429407135038,2.89853354709661,0.088660176950059,0.323078295343833
"ENSG00000269867",0.902673071921323,-0.0504958653982384,2.89802123280402,0.0886883623127125,0.323078295343833
"ENSG00000104918",1.60422202851069,-1.5213516429468,2.89781131884337,0.0886999136947738,0.323078295343833
"ENSG00000169213",-2.4479768571379,2.36590884807387,2.89777954224784,0.0887016624752161,0.323078295343833
"ENSG00000178605",-0.481960663851564,5.1286120925623,2.89724920535977,0.0887308543409553,0.323111906412672
"ENSG00000237036",0.868153523876215,0.338958437198367,2.89637138248237,0.0887791961142737,0.323111906412672
"ENSG00000088836",1.63787942526191,-1.75611535445992,2.89572875469917,0.0888146037764025,0.323111906412672
"ENSG00000160818",0.55935556415272,4.48093786128039,2.89561716047681,0.0888207539819048,0.323111906412672
"ENSG00000164175",1.54276840343192,-1.96685783927263,2.89532703012856,0.088836745870558,0.323111906412672
"ENSG00000091317",-0.564338969019559,7.21154598406837,2.89493747305891,0.0888582230365251,0.323111906412672
"ENSG00000090989",0.467915487013787,3.44114408438076,2.89467563449681,0.0888726619543243,0.323111906412672
"ENSG00000182831",-0.554144733191206,5.83144164753499,2.89442806395337,0.0888863164109382,0.323111906412672
"ENSG00000254221",1.40728563361671,-2.08359395363525,2.89414984587297,0.0889016639098635,0.323111906412672
"ENSG00000167311",-3.43167836999874,-2.63804267561344,2.89396615097988,0.0889117987481659,0.323111906412672
"ENSG00000184117",-0.564964187568274,7.40131407943698,2.89395924420342,0.0889121798341587,0.323111906412672
"ENSG00000259974",-0.809065668064888,7.17225011002036,2.89384922787889,0.0889182502969233,0.323111906412672
"ENSG00000143842",-0.543459767223806,4.13625948276984,2.8936496076972,0.0889292660539999,0.323111906412672
"ENSG00000276409",1.03635855891379,3.15752014943817,2.8925061577035,0.088992394240252,0.323280208349622
"ENSG00000263766",1.0534080124673,-1.39608635450943,2.89200163197794,0.0890202638073705,0.323280331728295
"ENSG00000069974",-0.590775411668374,5.81906527584337,2.89189705084185,0.0890260419633365,0.323280331728295
"ENSG00000107290",0.520495373027555,6.13899489371749,2.89128807544763,0.0890596962134397,0.323341498049361
"ENSG00000185664",-0.843112845158819,1.44098288856725,2.88952388088669,0.0891572700691228,0.323634664989541
"ENSG00000207926",-1.13035744609706,0.523224527418268,2.88914862671888,0.0891780395266043,0.323648979300799
"ENSG00000280287",0.960757168742581,0.087954149045233,2.88856343855969,0.0892104388195308,0.323705487774698
"ENSG00000160305",0.533856981820469,3.67189460778277,2.88766931523667,0.089259967145506,0.323760959858118
"ENSG00000213906",0.790946395934338,-0.0316803223242505,2.8875421994096,0.0892670109147645,0.323760959858118
"ENSG00000138279",-0.466573625777177,6.70676154924559,2.88718570756533,0.0892867681324225,0.323760959858118
"ENSG00000260105",-0.948285322470219,2.65798606239629,2.88707230719977,0.0892930539145991,0.323760959858118
"ENSG00000188315",0.819236890958492,1.69055477785722,2.88528220624941,0.0893923428125874,0.324001917064838
"ENSG00000230185",1.72856725647028,-2.19349932285591,2.88523962355979,0.0893947061414638,0.324001917064838
"ENSG00000090776",0.648280604932001,4.24890895681845,2.88496331345695,0.0894100429311234,0.324001917064838
"ENSG00000173208",1.75845580110986,-2.28860090652876,2.88427888238535,0.0894480450565542,0.324078573490831
"ENSG00000115484",-0.619904930057132,6.64682008512862,2.88305295822363,0.0895161566614475,0.32426426994029
"ENSG00000133818",-0.50116703555025,5.08428947359046,2.88063420214364,0.0896507063229956,0.324653684275746
"ENSG00000186047",1.57792814072635,-1.90505587235115,2.88051371169264,0.0896574146541598,0.324653684275746
"ENSG00000148290",-0.472164553791517,4.92970665996532,2.8798188343762,0.0896961127205376,0.32473267987569
"ENSG00000176407",-0.491881837723507,5.38317725328552,2.87874476359424,0.089755963911209,0.324888213366975
"ENSG00000104343",-0.476168368216201,4.23820402854935,2.87667376896097,0.0898714897137447,0.325245174909479
"ENSG00000164620",1.21861381401118,0.135291838896229,2.87635459577978,0.089889308416409,0.325248466401359
"ENSG00000120328",1.15665676939301,-1.31316284775908,2.87590250730712,0.0899145540325784,0.325278624565854
"ENSG00000272941",-0.795095369045699,0.161881417500682,2.87533518846774,0.0899462452494153,0.325332084876364
"ENSG00000087301",-0.567088753890844,3.01129047680691,2.87410650709344,0.0900149226446106,0.325519277508758
"ENSG00000233411",-1.68325091988872,-1.88221164568243,2.87294508270607,0.0900798930043168,0.325633257879332
"ENSG00000185104",-0.422952289951076,4.41698640793845,2.87274376812866,0.0900911597630718,0.325633257879332
"ENSG00000197372",0.852662559385662,0.65826815382445,2.87227210854715,0.0901175626208909,0.325633257879332
"ENSG00000114315",0.955775753979502,4.44065802292385,2.87220745911933,0.0901211822615688,0.325633257879332
"ENSG00000198113",0.730324350942386,3.18837180841607,2.87203056161471,0.0901310873381629,0.325633257879332
"ENSG00000138468",0.560107097411801,3.07792953886047,2.87086436432514,0.0901964161522856,0.32580808726558
"ENSG00000231234",1.20543739692422,-1.42180571062631,2.86929391953007,0.0902844715656367,0.326024197092918
"ENSG00000172869",-0.493256383012744,4.91330244888596,2.86919283048189,0.0902901428600974,0.326024197092918
"ENSG00000171759",-0.882659698823039,9.64653856070044,2.86869724177996,0.0903179519548692,0.326063401999232
"ENSG00000134874",0.775545181838389,1.01566316641129,2.86805525210098,0.0903539899040946,0.326132294202526
"ENSG00000102312",0.730021903530206,0.990355201429608,2.86618123295377,0.0904592768442877,0.326451067560952
"ENSG00000109180",-0.419669880727276,6.53723908252515,2.86581609569631,0.090479806634996,0.326463905575717
"ENSG00000188283",0.701458260784267,1.87254752854146,2.86506389833046,0.0905221147650341,0.326555303358108
"ENSG00000174567",0.634453028029743,5.09960945451676,2.86430653718571,0.0905647350301588,0.326626361328261
"ENSG00000253729",0.581612891024963,5.73201115273615,2.8638487223803,0.090590508978478,0.326626361328261
"ENSG00000128563",0.445874548505365,3.45293614231879,2.86380883805485,0.0905927547536403,0.326626361328261
"ENSG00000197223",-0.431503142731757,4.18066410726847,2.86302679263049,0.0906368017614397,0.326720963073645
"ENSG00000167306",-0.503446746875845,5.1183174717733,2.86273992286393,0.0906529649037714,0.326720963073645
"ENSG00000149554",1.06472229775459,1.1984320484717,2.86202724827731,0.090693132766901,0.326804497709131
